1,0.07901716680838121,0.02136807281723512
2,0.018302609010144334,0.02136807281723512
3,0.017878005709165014,0.02136807281723512
4,0.01776329095938949,0.02136807281723512
5,0.017708312014259833,0.02136807281723512
6,0.01760074862116121,0.02136807281723512
7,0.017613213820458128,0.02136807281723512
8,0.0175951983207511,0.02136807281723512
9,0.0175788954459966,0.02136807281723512
10,0.017532109587783236,0.018120153865311295
11,0.017537547319275516,0.018120153865311295
12,0.01744031797543235,0.018120153865311295
13,0.0174694764344314,0.018120153865311295
14,0.017456873856702058,0.018120153865311295
15,0.017458695270989776,0.018120153865311295
16,0.017432540918245178,0.018120153865311295
17,0.017502817542463408,0.018120153865311295
18,0.017398317286018032,0.018120153865311295
19,0.017397619708704307,0.018120153865311295
20,0.017370736942680827,0.01783402548504195
21,0.017382822782552963,0.01783402548504195
22,0.01738310935009154,0.01783402548504195
23,0.017403192189626496,0.01783402548504195
24,0.017378460872717903,0.01783402548504195
25,0.01737874184605653,0.01783402548504195
26,0.017340208650169886,0.01783402548504195
27,0.017344107627952177,0.01783402548504195
28,0.0173579810517151,0.01783402548504195
29,0.017372784499212632,0.01783402548504195
30,0.01734599167681529,0.017582172777370682
31,0.017348604180720623,0.017582172777370682
32,0.017354405925696873,0.017582172777370682
33,0.017310963674227086,0.017582172777370682
34,0.017334284315161375,0.017582172777370682
35,0.017345365299738843,0.017582172777370682
36,0.01732133637963389,0.017582172777370682
37,0.01732097081046535,0.017582172777370682
38,0.0173628609836302,0.017582172777370682
39,0.01732677559163672,0.017582172777370682
40,0.017290771646517007,0.017295632328438972
41,0.017298962655706924,0.017295632328438972
42,0.017316744573030105,0.017295632328438972
43,0.01727420080561742,0.017295632328438972
44,0.01731201342929305,0.017295632328438972
45,0.017284093489411033,0.017295632328438972
46,0.017302699090553774,0.017295632328438972
47,0.017305475018601114,0.017295632328438972
48,0.017288868612037645,0.017295632328438972
49,0.017293166519547792,0.017295632328438972
50,0.017268424202174348,0.017253243979731842
51,0.017282936504870786,0.017253243979731842
52,0.01727952257283199,0.017253243979731842
53,0.017305885199373882,0.017253243979731842
54,0.017314275271455536,0.017253243979731842
55,0.017276610838742133,0.017253243979731842
56,0.017283841487304243,0.017253243979731842
57,0.017291250239823832,0.017253243979731842
58,0.017273143752407065,0.017253243979731842
59,0.01726908837925359,0.017253243979731842
60,0.017287244485699543,0.017291062262042294
61,0.0173029467409201,0.017291062262042294
62,0.017303379498956717,0.017291062262042294
63,0.017265630246979507,0.017291062262042294
64,0.017262054851587712,0.017291062262042294
65,0.017255624875242535,0.017291062262042294
66,0.017252302680565504,0.017291062262042294
67,0.017262747876696922,0.017291062262042294
68,0.017266994945688233,0.017291062262042294
69,0.017262046277573155,0.017291062262042294
70,0.017271540420038017,0.017336853929529234
71,0.017256460607786885,0.017336853929529234
72,0.01725312364559136,0.017336853929529234
73,0.017230781876887175,0.017336853929529234
74,0.017262354630960212,0.017336853929529234
75,0.017250900685102283,0.017336853929529234
76,0.01723751205232646,0.017336853929529234
77,0.017231687373009764,0.017336853929529234
78,0.017256290495245314,0.017336853929529234
79,0.01723183588763791,0.017336853929529234
80,0.017229036037547038,0.01746241110543321
81,0.01726597347902343,0.01746241110543321
82,0.017233223265930676,0.01746241110543321
83,0.017227916422847142,0.01746241110543321
84,0.017243734769723608,0.01746241110543321
85,0.01723888550463212,0.01746241110543321
86,0.017251628469842833,0.01746241110543321
87,0.017259998445403282,0.01746241110543321
88,0.017237602563934074,0.01746241110543321
89,0.017222778495785365,0.01746241110543321
90,0.017229672999543057,0.017240757887650813
91,0.01721108325803026,0.017240757887650813
92,0.017240801489924504,0.017240757887650813
93,0.017221281204723455,0.017240757887650813
94,0.017232716534570727,0.017240757887650813
95,0.01724896954806864,0.017240757887650813
96,0.017206769637061876,0.017240757887650813
97,0.01724159305146791,0.017240757887650813
98,0.017234396151864208,0.017240757887650813
99,0.01720667436234486,0.017240757887650813
100,0.01721060882852885,0.017448044506766434
101,0.017212159319826708,0.017448044506766434
102,0.01720030833194408,0.017448044506766434
103,0.017231341551638506,0.017448044506766434
104,0.01723956264922972,0.017448044506766434
105,0.017223392032721652,0.017448044506766434
106,0.017221649864379466,0.017448044506766434
107,0.01720709928766628,0.017448044506766434
108,0.017227069731601284,0.017448044506766434
109,0.017205704429558575,0.017448044506766434
110,0.017211131106293655,0.017357320158875415
111,0.01720480999445768,0.017357320158875415
112,0.01718256220789501,0.017357320158875415
113,0.017212063614947246,0.017357320158875415
114,0.01720503334691038,0.017357320158875415
115,0.01720073089554839,0.017357320158875415
116,0.01720911148317459,0.017357320158875415
117,0.017196122066205525,0.017357320158875415
118,0.01720863467107439,0.017357320158875415
119,0.017221287145559164,0.017357320158875415
120,0.017188084693917912,0.017243655415118804
121,0.017178918207857774,0.017243655415118804
122,0.017196922711276288,0.017243655415118804
123,0.017192097483077526,0.017243655415118804
124,0.017181427082289095,0.017243655415118804
125,0.01718111593075798,0.017243655415118804
126,0.017191659659147263,0.017243655415118804
127,0.017171333721450494,0.017243655415118804
128,0.017171866471373847,0.017243655415118804
129,0.017176690229502894,0.017243655415118804
130,0.01717397978429102,0.017269352010251687
131,0.017152978247240387,0.017269352010251687
132,0.017146299167164505,0.017269352010251687
133,0.017153956156825405,0.017269352010251687
134,0.017164058530193673,0.017269352010251687
135,0.017144514650791347,0.017269352010251687
136,0.017146945782757526,0.017269352010251687
137,0.017133275685923783,0.017269352010251687
138,0.01710668205379638,0.017269352010251687
139,0.017102938953519803,0.017269352010251687
140,0.017110531926238615,0.017330400379640714
141,0.017086038572688676,0.017330400379640714
142,0.017069509457546234,0.017330400379640714
143,0.01708916019264091,0.017330400379640714
144,0.017047232522257507,0.017330400379640714
145,0.01707089142122143,0.017330400379640714
146,0.017056719180731095,0.017330400379640714
147,0.017017723616596828,0.017330400379640714
148,0.017010164520214626,0.017330400379640714
149,0.01702894109422383,0.017330400379640714
150,0.01700585326305152,0.01698944268615118
151,0.017006031053783916,0.01698944268615118
152,0.017046595487175634,0.01698944268615118
153,0.017011494569964872,0.01698944268615118
154,0.016990884628998858,0.01698944268615118
155,0.017014211588727117,0.01698944268615118
156,0.01699472427777445,0.01698944268615118
157,0.016987720857303372,0.01698944268615118
158,0.017054472248082472,0.01698944268615118
159,0.01700809470799672,0.01698944268615118
160,0.016981858722531475,0.017371807305607945
161,0.017011790031007588,0.017371807305607945
162,0.016961158236547168,0.017371807305607945
163,0.017030097984796547,0.017371807305607945
164,0.016975775519761805,0.017371807305607945
165,0.016960790378747367,0.017371807305607945
166,0.017070889974121557,0.017371807305607945
167,0.01697974929360531,0.017371807305607945
168,0.01699046305936214,0.017371807305607945
169,0.01697391497113245,0.017371807305607945
170,0.01698189568309105,0.01727061111679567
171,0.01700223149155421,0.01727061111679567
172,0.016972960682894885,0.01727061111679567
173,0.016991145075653833,0.01727061111679567
174,0.01691314137870688,0.01727061111679567
175,0.016968547671431918,0.01727061111679567
176,0.01695520239944816,0.01727061111679567
177,0.01696581160023207,0.01727061111679567
178,0.016875225060824055,0.01727061111679567
179,0.016949460946123696,0.01727061111679567
180,0.016898676880422327,0.016843447736131827
181,0.01688221589799954,0.016843447736131827
182,0.01695779470868843,0.016843447736131827
183,0.016907639818207566,0.016843447736131827
184,0.01694276062312281,0.016843447736131827
185,0.016945814761863562,0.016843447736131827
186,0.01694241908040616,0.016843447736131827
187,0.01696281382530059,0.016843447736131827
188,0.01693362944379382,0.016843447736131827
189,0.01688689430507376,0.016843447736131827
190,0.016924301884867952,0.01688382331381685
191,0.01689679625615344,0.01688382331381685
192,0.016933712696932224,0.01688382331381685
193,0.016912287917622938,0.01688382331381685
194,0.016899854571228605,0.01688382331381685
195,0.016884562561513997,0.01688382331381685
196,0.01690528010155989,0.01688382331381685
197,0.016864293856304054,0.01688382331381685
198,0.016899332186967268,0.01688382331381685
199,0.01690801758436077,0.01688382331381685
200,0.016865540013936735,0.017434452020097524
